dataset,repeat,fold,kernel,n_samples_test,n_train,cka,cka_p,hsic,hsic_p,effective_rank,top1_ratio,cum_top3,cum_top5,kpca_top1,kpca_cum_top5,fisher_ratio_rkhs,dof_trace,svm_mean_margin,svm_std_margin,svm_sv_prop,svm_n_sv,knn_overlap_5,knn_overlap_10,best_params
wine,0,0,custom_gegen,89,89,0.705990991218364,0.009900990099009901,0.1644575267191824,0.009900990099009901,17.64110752893661,0.17627951125094485,0.329266281891946,0.40592460804777925,0.17627951125094485,0.40592460804777925,1.2122915519277309,88.83242069377337,,,,,0.755056179775281,0.7910112359550563,"{""C"": 2.672668106021561, ""degree"": 6, ""alpha"": 0.21163006641510806}"
wine,0,1,custom_gegen,89,89,0.6911672504968299,0.009900990099009901,0.7066271174119075,0.009900990099009901,14.856013879558992,0.18961854585319857,0.37523885521291866,0.46577342498584196,0.18961854585319857,0.46577342498584196,1.2387376069846423,88.93189020797229,,,,,0.8741573033707865,0.8741573033707867,"{""C"": 0.011511660263521364, ""degree"": 6, ""alpha"": -0.35119109310015617}"
wine,1,0,custom_gegen,89,89,0.733601800343925,0.009900990099009901,0.08813895148443582,0.009900990099009901,10.89868504985974,0.24420385802930675,0.4318766835611207,0.5158426157976393,0.24420385802930675,0.5158426157976393,1.3115833456549635,87.91942179825362,,,,,0.8202247191011236,0.8280898876404493,"{""C"": 0.4913041710894106, ""degree"": 4, ""alpha"": 0.17425234989062255}"
wine,1,1,custom_gegen,89,89,0.7253195256832246,0.009900990099009901,0.005026600457107551,0.009900990099009901,8.103470863886878,0.28793575898553,0.5100153760445654,0.6099814087731751,0.28793575898553,0.6099814087731751,1.3633486579408185,59.16273436712091,,,,,0.7932584269662921,0.8292134831460676,"{""C"": 3.0983058488985016, ""degree"": 5, ""alpha"": 0.04840139493280893}"
wine,2,0,custom_gegen,89,89,0.7228470927379459,0.009900990099009901,0.20679243782002793,0.009900990099009901,11.125360162041611,0.23679282334009433,0.4379480003864057,0.5279924347998636,0.23679282334009433,0.5279924347998636,1.3017341711269603,88.65583364646997,,,,,0.8808988764044945,0.8943820224719103,"{""C"": 2.6627789827460573, ""degree"": 6, ""alpha"": -0.24750991779367817}"
wine,2,1,custom_gegen,89,89,0.7130997297348775,0.009900990099009901,0.05403912767842034,0.009900990099009901,5.994944586267873,0.3478744213344601,0.5917892149464679,0.6936965707235612,0.3478744213344601,0.6936965707235612,1.453556711142907,79.60212143083666,,,,,0.8674157303370786,0.8853932584269664,"{""C"": 0.4012059214765041, ""degree"": 2, ""alpha"": -0.1679988875272727}"
wine,3,0,custom_gegen,89,89,0.7501982092298229,0.009900990099009901,0.039583677196177176,0.009900990099009901,6.628833168108781,0.3264787987562013,0.5566830181128228,0.6687829244142466,0.3264787987562013,0.6687829244142466,1.462406708122677,77.38902449362487,,,,,0.8224719101123595,0.8584269662921348,"{""C"": 0.3617802381366024, ""degree"": 2, ""alpha"": 0.1399167740590197}"
wine,3,1,custom_gegen,89,89,0.7006231700337855,0.009900990099009901,0.19602550028596458,0.009900990099009901,8.775795671353267,0.27386682854545985,0.4923396825936734,0.5909058030479368,0.27386682854545985,0.5909058030479368,1.337274864140845,88.18641898592375,,,,,0.8966292134831458,0.8876404494382022,"{""C"": 0.3804393242876208, ""degree"": 3, ""alpha"": -0.2510544256206916}"
wine,4,0,custom_gegen,89,89,0.4936120855188753,0.009900990099009901,0.6551301921846467,0.009900990099009901,24.756756088890732,0.12325175505886558,0.28627841893149575,0.3589199827630853,0.12325175505886558,0.3589199827630853,1.1159575375952293,88.97728463612773,,,,,0.6561797752808989,0.6584269662921348,"{""C"": 0.7213741414594214, ""degree"": 4, ""alpha"": 0.3327875416520657}"
wine,4,1,custom_gegen,89,89,0.42028872095274555,0.009900990099009901,1.5075714307473853,0.009900990099009901,26.829439883896843,0.12305751884991906,0.25302036905355485,0.3505645874393086,0.12305751884991906,0.3505645874393086,1.1135322124096192,88.9931188235975,,,,,0.6,0.5865168539325842,"{""C"": 0.010880916641768544, ""degree"": 4, ""alpha"": 0.3869046300987473}"
