dataset,repeat,fold,kernel,n_samples_test,n_train,cka,cka_p,hsic,hsic_p,effective_rank,top1_ratio,cum_top3,cum_top5,kpca_top1,kpca_cum_top5,fisher_ratio_rkhs,dof_trace,svm_mean_margin,svm_std_margin,svm_sv_prop,svm_n_sv,knn_overlap_5,knn_overlap_10,best_params
wine,0,0,rbf,89,89,0.7291663732571874,0.009900990099009901,0.06284794618776891,0.009900990099009901,6.725228399509258,0.3234421212055137,0.5605537213497521,0.656062668300772,0.3234421212055137,0.656062668300772,1.4224588003913112,84.69713633690402,,,,,1.0,1.0,"{""C"": 25.807186020495053, ""gamma"": 0.1611075546188931}"
wine,0,1,rbf,89,89,0.6415720654975341,0.009900990099009901,0.05024207309403482,0.009900990099009901,29.41699078797379,0.11866896920907292,0.23844834030836826,0.30900666216034256,0.11866896920907292,0.30900666216034256,1.1263919998521053,88.74805395327346,,,,,1.0,1.0,"{""C"": 1.0484342153396224, ""gamma"": 0.82657931690211}"
wine,1,0,rbf,89,89,0.7117088890921602,0.009900990099009901,0.02725473221329315,0.009900990099009901,4.988302537278325,0.38543987327390883,0.6506011502021328,0.7679720863454835,0.38543987327390883,0.7679720863454835,1.523183337670147,63.564581190984626,,,,,1.0,1.0,"{""C"": 3.2301147143980096, ""gamma"": 0.047361227633729484}"
wine,1,1,rbf,89,89,0.6670786176302744,0.009900990099009901,0.05742169634501019,0.009900990099009901,22.61274043946437,0.14428550931333922,0.2864123320000471,0.36171600780557006,0.14428550931333922,0.36171600780557006,1.159932433239859,88.64893173744692,,,,,1.0,1.0,"{""C"": 3.0983058488985016, ""gamma"": 0.685368334591538}"
wine,2,0,rbf,89,89,0.7000760330974964,0.009900990099009901,0.0190650328132204,0.009900990099009901,5.0680361952428274,0.37598538596833586,0.6556223838299696,0.7811716837528017,0.37598538596833586,0.7811716837528017,1.505949249517278,54.80601732006332,,,,,1.0,1.0,"{""C"": 22.93318676618339, ""gamma"": 0.030709620650328194}"
wine,2,1,rbf,89,89,0.6977194225044311,0.009900990099009901,0.031178582494281647,0.009900990099009901,5.154661014321258,0.37833633414789913,0.6387400670299194,0.747377000083905,0.37833633414789913,0.747377000083905,1.4912185378027067,68.5040601519124,,,,,1.0,1.0,"{""C"": 0.3097030928449488, ""gamma"": 0.06179322292625188}"
wine,3,0,rbf,89,89,0.7527669062463236,0.009900990099009901,0.070917790161575,0.009900990099009901,9.744391796505116,0.25177203023239375,0.4639724358881634,0.5679443721055243,0.25177203023239375,0.5679443721055243,1.3391406865077218,87.32326198361201,,,,,1.0,1.0,"{""C"": 1.0679543501749897, ""gamma"": 0.2667410452753519}"
wine,3,1,rbf,89,89,0.7133974932225374,0.009900990099009901,0.06428380843254738,0.009900990099009901,8.270984463990635,0.2826941807124482,0.5100819743975109,0.6067654325738381,0.2826941807124482,0.6067654325738381,1.3509452822644443,86.38237648811229,,,,,1.0,1.0,"{""C"": 0.3804393242876208, ""gamma"": 0.20933652792620805}"
wine,4,0,rbf,89,89,0.6864629341697955,0.009900990099009901,0.06168508368866821,0.009900990099009901,18.9341807848624,0.15743352987417114,0.32250615821856365,0.40746108735480235,0.15743352987417114,0.40746108735480235,1.188682941117969,88.51779966488023,,,,,1.0,1.0,"{""C"": 0.7213741414594214, ""gamma"": 0.5447126574549463}"
wine,4,1,rbf,89,89,0.704423457750061,0.009900990099009901,0.06239866164925843,0.009900990099009901,20.366103018814712,0.15337235007163116,0.307608062401617,0.38163944805387773,0.15337235007163116,0.38163944805387773,1.1818117404658566,88.62783510609358,,,,,1.0,1.0,"{""C"": 5.169321348744488, ""gamma"": 0.6352063260044837}"
