dataset,repeat,fold,kernel,n_samples_test,n_train,cka,cka_p,hsic,hsic_p,effective_rank,top1_ratio,cum_top3,cum_top5,kpca_top1,kpca_cum_top5,fisher_ratio_rkhs,dof_trace,svm_mean_margin,svm_std_margin,svm_sv_prop,svm_n_sv,knn_overlap_5,knn_overlap_10,best_params
australian,0,0,custom_hermite,345,345,0.3264735123803585,0.009900990099009901,9.230221557939074e-05,0.009900990099009901,11.85560956106034,0.21339118155147505,0.4381853348486504,0.5434708416555907,0.21339118155147505,0.5434708416555907,1.1511806276622076,68.12219494708712,0.9432354185279248,1.0648897939885542,0.5942028985507246,205.0,0.6997101449275361,0.6947826086956521,"{""C"": 66.40486856085695, ""degree"": 3}"
australian,0,1,custom_hermite,345,345,0.3103140315949231,0.009900990099009901,3.86293785669077e-05,0.009900990099009901,11.008671948209017,0.20650408297443404,0.45753473903485103,0.5918523144443839,0.20650408297443404,0.5918523144443839,1.1439972538713639,40.087112934701366,0.9920544416366728,0.008682241509586007,0.8869565217391304,306.0,0.6742028985507246,0.6866666666666666,"{""C"": 0.22704884102192666, ""degree"": 1}"
australian,1,0,custom_hermite,345,345,0.3040677962648173,0.009900990099009901,0.00019734502696106614,0.009900990099009901,18.808318190093143,0.15937001432299588,0.33560216528760317,0.4285348240503507,0.15937001432299588,0.4285348240503507,1.1206802258508044,136.8950476170391,1.011527405877278,1.129986668181021,0.5333333333333333,184.0,0.6718840579710145,0.6353623188405797,"{""C"": 67.34134431293604, ""degree"": 6}"
australian,1,1,custom_hermite,345,345,0.3114290409003809,0.009900990099009901,4.0454411239090025e-05,0.009900990099009901,10.600590865348996,0.2170018241273446,0.46551176135811834,0.598179321664143,0.2170018241273446,0.598179321664143,1.1448793297472266,40.388362995841966,0.7155649557153491,0.7411235553052253,0.7681159420289855,265.0,0.6753623188405797,0.6907246376811594,"{""C"": 33.67389709226905, ""degree"": 1}"
australian,2,0,custom_hermite,345,345,0.33271073909017657,0.009900990099009901,0.00010665201576858795,0.009900990099009901,13.849241762248267,0.19163726342099682,0.40465390668061574,0.5049292037966552,0.19163726342099682,0.5049292037966552,1.1519341871841622,84.38207989307938,0.9576741266440865,0.04605830609952356,0.8927536231884058,308.0,0.6834782608695652,0.6646376811594203,"{""C"": 0.6032643652161978, ""degree"": 4}"
australian,2,1,custom_hermite,345,345,0.2718434686674334,0.009900990099009901,0.0001748092824255709,0.009900990099009901,20.36587304063636,0.14275883130908568,0.31562543342970767,0.42389886779937136,0.14275883130908568,0.42389886779937136,1.0963619420491695,139.0575247349074,0.9552614052389378,1.0646308962979893,0.5333333333333333,184.0,0.671304347826087,0.6426086956521739,"{""C"": 37.12466250640611, ""degree"": 6}"
australian,3,0,custom_hermite,345,345,0.30488217093185527,0.009900990099009901,7.632421456265251e-05,0.009900990099009901,13.566215882875538,0.1851255345138866,0.40379233783723556,0.5260283112512781,0.1851255345138866,0.5260283112512781,1.1254116630514535,68.59244828342787,0.837895807769567,0.9549143329644948,0.6927536231884058,239.0,0.6904347826086956,0.6907246376811594,"{""C"": 28.602198857128894, ""degree"": 3}"
australian,3,1,custom_hermite,345,345,0.2957917455186559,0.009900990099009901,0.00020693856852527147,0.009900990099009901,18.396096450490962,0.1676188073028004,0.3367575668242022,0.429309107557059,0.1676188073028004,0.429309107557059,1.1233966698233537,141.26534261021357,0.8399278147150938,0.9243010505601303,0.6434782608695652,222.0,0.6782608695652174,0.6434782608695652,"{""C"": 20.942506177467223, ""degree"": 6}"
australian,4,0,custom_hermite,345,345,0.28552363654892277,0.009900990099009901,8.808434121368592e-05,0.009900990099009901,15.274288949861939,0.16936887595414885,0.3802520708322151,0.49534091205048236,0.16936887595414885,0.49534091205048236,1.1209777975342372,84.78257985129699,1.027267272773426,1.1898258624963387,0.5014492753623189,173.0,0.6834782608695652,0.6736231884057972,"{""C"": 94.31480137000418, ""degree"": 4}"
australian,4,1,custom_hermite,345,345,0.31986905905435126,0.009900990099009901,0.0001435738089318215,0.009900990099009901,14.928987312258679,0.18166376597311218,0.3849829603093097,0.48841353752746974,0.18166376597311218,0.48841353752746974,1.1354404011750168,101.0445268072086,0.999179751601397,0.0008363794727171981,0.8869565217391304,306.0,0.7026086956521739,0.6689855072463768,"{""C"": 0.00902457021199038, ""degree"": 5}"
